"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/02/2020","AQS","420070505","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"07/08/2020","AQS","420070505","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"07/14/2020","AQS","420070505","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"07/20/2020","AQS","420070505","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"07/26/2020","AQS","420070505","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"08/01/2020","AQS","420070505","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"08/07/2020","AQS","420070505","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"08/13/2020","AQS","420070505","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"08/19/2020","AQS","420070505","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"08/25/2020","AQS","420070505","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"08/31/2020","AQS","420070505","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"09/06/2020","AQS","420070505","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"09/12/2020","AQS","420070505","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"09/18/2020","AQS","420070505","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"09/24/2020","AQS","420070505","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"09/30/2020","AQS","420070505","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"10/06/2020","AQS","420070505","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"10/12/2020","AQS","420070505","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/05/2020","AQS","420070505","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/11/2020","AQS","420070505","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/17/2020","AQS","420070505","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/23/2020","AQS","420070505","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"12/11/2020","AQS","420070505","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"12/29/2020","AQS","420070505","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"01/04/2020","AQS","420110020","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"01/10/2020","AQS","420110020","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"01/16/2020","AQS","420110020","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"01/22/2020","AQS","420110020","1","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"01/28/2020","AQS","420110020","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"02/03/2020","AQS","420110020","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"02/09/2020","AQS","420110020","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"02/15/2020","AQS","420110020","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"02/21/2020","AQS","420110020","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"02/27/2020","AQS","420110020","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"03/04/2020","AQS","420110020","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"03/10/2020","AQS","420110020","1","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"03/16/2020","AQS","420110020","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"03/22/2020","AQS","420110020","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"03/28/2020","AQS","420110020","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"04/03/2020","AQS","420110020","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"04/09/2020","AQS","420110020","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"04/15/2020","AQS","420110020","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"04/21/2020","AQS","420110020","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"04/27/2020","AQS","420110020","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"05/03/2020","AQS","420110020","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"05/09/2020","AQS","420110020","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"05/15/2020","AQS","420110020","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"05/21/2020","AQS","420110020","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"05/27/2020","AQS","420110020","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"06/02/2020","AQS","420110020","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"06/08/2020","AQS","420110020","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"06/14/2020","AQS","420110020","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"06/20/2020","AQS","420110020","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"07/02/2020","AQS","420110020","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"07/08/2020","AQS","420110020","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"07/14/2020","AQS","420110020","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"07/20/2020","AQS","420110020","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"07/26/2020","AQS","420110020","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"08/01/2020","AQS","420110020","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"08/07/2020","AQS","420110020","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"08/13/2020","AQS","420110020","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"08/19/2020","AQS","420110020","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"08/25/2020","AQS","420110020","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"08/31/2020","AQS","420110020","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"09/06/2020","AQS","420110020","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"09/18/2020","AQS","420110020","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"09/24/2020","AQS","420110020","1","0.022","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"09/30/2020","AQS","420110020","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"10/06/2020","AQS","420110020","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"10/12/2020","AQS","420110020","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"10/18/2020","AQS","420110020","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"10/24/2020","AQS","420110020","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"10/30/2020","AQS","420110020","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"11/05/2020","AQS","420110020","1","0.077","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"11/11/2020","AQS","420110020","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"11/17/2020","AQS","420110020","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"11/23/2020","AQS","420110020","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"11/29/2020","AQS","420110020","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/05/2020","AQS","420110020","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/11/2020","AQS","420110020","1","0.02","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/17/2020","AQS","420110020","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/23/2020","AQS","420110020","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/29/2020","AQS","420110020","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"01/04/2020","AQS","420110020","2","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"01/10/2020","AQS","420110020","2","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"01/16/2020","AQS","420110020","2","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"01/22/2020","AQS","420110020","2","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"01/28/2020","AQS","420110020","2","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"02/03/2020","AQS","420110020","2","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"02/09/2020","AQS","420110020","2","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"02/21/2020","AQS","420110020","2","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"03/04/2020","AQS","420110020","2","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"03/10/2020","AQS","420110020","2","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"03/16/2020","AQS","420110020","2","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"03/22/2020","AQS","420110020","2","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"03/28/2020","AQS","420110020","2","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"04/03/2020","AQS","420110020","2","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"04/09/2020","AQS","420110020","2","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"04/15/2020","AQS","420110020","2","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"04/21/2020","AQS","420110020","2","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"04/27/2020","AQS","420110020","2","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"05/03/2020","AQS","420110020","2","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"05/09/2020","AQS","420110020","2","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
